4670,Gooburrum,Bundaberg,Queensland,QLD,-24.84883,152.319021,NULL
4670,Innes Park,Bundaberg,Queensland,QLD,-24.867985,152.478521,NULL
4670,Kalkie,Bundaberg,Queensland,QLD,-24.847968,152.384689,NULL
4670,Kensington,Bundaberg,Queensland,QLD,-24.91642,152.318991,NULL
4670,Kepnock,Bundaberg,Queensland,QLD,-24.877518,152.37441,NULL
4670,Kinkuna,Bundaberg,Queensland,QLD,-25.049023,152.394428,NULL
4670,Meadowvale,Bundaberg,Queensland,QLD,-24.815489,152.274737,NULL
4670,Millbank,Bundaberg,Queensland,QLD,-24.871978,152.323198,NULL
4670,Mon Repos,Bundaberg,Queensland,QLD,-24.802029,152.442903,NULL
4670,Moore Park Beach,Bundaberg,Queensland,QLD,-24.720429,152.263832,NULL
4670,Moorland,Bundaberg,Queensland,QLD,-24.749099,152.184696,NULL
4670,Mullett Creek,Bundaberg,Queensland,QLD,-24.656522,152.060817,NULL
4670,Norville,Bundaberg,Queensland,QLD,-24.884405,152.347177,NULL
4670,Pine Creek,Bundaberg,Queensland,QLD,-25.002505,152.190194,NULL
4670,Qunaba,Bundaberg,Queensland,QLD,-24.831023,152.427938,NULL
4670,Rubyanna,Bundaberg,Queensland,QLD,-24.805242,152.399517,NULL
4670,Sharon,Bundaberg,Queensland,QLD,-24.873958,152.262334,NULL
4670,South Bingera,Bundaberg,Queensland,QLD,-24.978577,152.188299,NULL
4670,South Kolan,Bundaberg,Queensland,QLD,-24.931886,152.169861,NULL
4670,Svensson Heights,Bundaberg,Queensland,QLD,-24.886267,152.335656,NULL
4670,Thabeban,Bundaberg,Queensland,QLD,-24.902509,152.365568,NULL
4670,Walkervale,Bundaberg,Queensland,QLD,-24.883749,152.355434,NULL
4670,Watalgan,Bundaberg,Queensland,QLD,-24.639152,152.014446,NULL
4670,Welcome Creek,Bundaberg,Queensland,QLD,-24.7645,152.276017,NULL
4670,Winfield,Bundaberg,Queensland,QLD,-24.544293,152.068789,NULL
4670,Woongarra,Bundaberg,Queensland,QLD,-24.874903,152.411697,NULL
4671,Boolboonda,Bundaberg,Queensland,QLD,-25.079428,151.67995,NULL
4671,Booyal,Bundaberg,Queensland,QLD,-25.214787,152.036765,NULL
4671,Bullyard,Bundaberg,Queensland,QLD,-24.95524,152.057518,NULL
4671,Bungadoo,Bundaberg,Queensland,QLD,-24.986089,152.071915,NULL
4671,Dalysford,Bundaberg,Queensland,QLD,-25.040057,151.885797,NULL
4671,Damascus,Bundaberg,Queensland,QLD,-24.951617,151.952716,NULL
4671,Delan,Bundaberg,Queensland,QLD,-24.980601,152.044083,NULL
4671,Doughboy,Bundaberg,Queensland,QLD,-25.142079,151.838288,NULL
4671,Drinan,Bundaberg,Queensland,QLD,-25.047558,152.019495,NULL
4671,Duingal,Bundaberg,Queensland,QLD,-25.113097,152.038565,NULL
4671,Gaeta,Bundaberg,Queensland,QLD,-24.818239,151.589298,NULL
4671,Gin Gin,Bundaberg,Queensland,QLD,-24.993385,151.960164,NULL
4671,Good Night,Bundaberg,Queensland,QLD,-25.310208,151.897089,NULL
4671,Horse Camp,Bundaberg,Queensland,QLD,-25.066007,151.892387,NULL
4671,Kolonga,Bundaberg,Queensland,QLD,-24.828389,151.707268,NULL
4671,Lake Monduran,Bundaberg,Queensland,QLD,-24.810149,151.833346,NULL
4671,Maroondan,Bundaberg,Queensland,QLD,-24.971887,152.012425,NULL
4671,Mcilwraith,Bundaberg,Queensland,QLD,-24.998427,151.980875,NULL
4671,Molangul,Bundaberg,Queensland,QLD,-24.750385,151.548274,NULL
4671,Monduran,Bundaberg,Queensland,QLD,-24.887138,151.911926,NULL
4671,Moolboolaman,Bundaberg,Queensland,QLD,-25.004768,151.817928,NULL
4671,Morganville,Bundaberg,Queensland,QLD,-25.173088,151.970426,NULL
4671,Mount Perry,Bundaberg,Queensland,QLD,-25.176565,151.64283,NULL
4671,Mungy,Bundaberg,Queensland,QLD,-25.250098,151.438395,NULL
4671,Nearum,Bundaberg,Queensland,QLD,-25.052638,151.806838,NULL
4671,New Moonta,Bundaberg,Queensland,QLD,-25.038779,151.720129,NULL
4671,Redhill Farms,Bundaberg,Queensland,QLD,-25.027236,151.951829,NULL
4671,Skyring Reserve,Bundaberg,Queensland,QLD,-25.037271,151.96782,NULL
4671,St Agnes,Bundaberg,Queensland,QLD,-25.136477,151.932838,NULL
4671,St Kilda,Bundaberg,Queensland,QLD,-25.048038,151.929106,NULL
4671,Takilberan,Bundaberg,Queensland,QLD,-24.882309,151.684709,NULL
4671,Tirroan,Bundaberg,Queensland,QLD,-25.002347,151.926836,NULL
4671,Wallaville,Bundaberg,Queensland,QLD,-25.07051,151.996078,NULL
4671,Wonbah,Bundaberg,Queensland,QLD,-25.062708,151.65013,NULL
4671,Wonbah Forest,Bundaberg,Queensland,QLD,-24.988078,151.62595,NULL
4673,Miara,Bundaberg,Queensland,QLD,-24.686568,152.165161,NULL
4673,Waterloo,Bundaberg,Queensland,QLD,-24.722992,152.008026,NULL
4673,Yandaran,Bundaberg,Queensland,QLD,-24.72125,152.113074,NULL
4674,Baffle Creek,Bundaberg,Queensland,QLD,-24.473289,151.948748,NULL
4674,Berajondo,Bundaberg,Queensland,QLD,-24.616749,151.846085,NULL
4674,Deepwater,Bundaberg,Queensland,QLD,-24.417237,151.964588,NULL
4674,Euleilah,Bundaberg,Queensland,QLD,-24.504664,151.857717,NULL
4674,Mount Maria,Bundaberg,Queensland,QLD,-24.545759,151.820515,NULL
4674,Oyster Creek,Bundaberg,Queensland,QLD,-24.416519,151.848174,NULL
4674,Rosedale,Bundaberg,Queensland,QLD,-24.629975,151.914469,NULL
4674,Rules Beach,Bundaberg,Queensland,QLD,-24.502409,152.027805,NULL
4674,Taunton,Bundaberg,Queensland,QLD,-24.424259,151.818734,NULL
4676,Gindoran,Bundaberg,Queensland,QLD,-24.62626,151.59192,NULL
4676,Lowmead,Bundaberg,Queensland,QLD,-24.529714,151.754149,NULL
4677,Agnes Water,Gladstone,Queensland,QLD,-24.212505,151.903352,NULL
4677,Captain Creek,Gladstone,Queensland,QLD,-24.292033,151.779995,NULL
4677,Eurimbula,Gladstone,Queensland,QLD,-24.1047,151.713784,NULL
4677,Miriam Vale,Gladstone,Queensland,QLD,-24.32865,151.560589,NULL
4677,Mount Tom,Gladstone,Queensland,QLD,-24.37953,151.678266,NULL
4677,Round Hill,Gladstone,Queensland,QLD,-24.248015,151.853697,NULL
4677,Seventeen Seventy,Gladstone,Queensland,QLD,-24.168549,151.881371,NULL
4678,Bororen,Gladstone,Queensland,QLD,-24.243194,151.495847,NULL
4678,Foreshores,Gladstone,Queensland,QLD,-24.033751,151.493277,NULL
4678,Rodds Bay,Gladstone,Queensland,QLD,-24.10257,151.64218,NULL
4678,Turkey Beach,Gladstone,Queensland,QLD,-24.084266,151.649876,NULL
4680,Barney Point,Gladstone,Queensland,QLD,-23.856785,151.271287,NULL
4680,Beecher,Gladstone,Queensland,QLD,-23.895629,151.203773,NULL
4680,Benaraby,Gladstone,Queensland,QLD,-23.999181,151.31773,NULL
4680,Boyne Island,Gladstone,Queensland,QLD,-23.947793,151.355077,NULL
4680,Boyne Valley,Gladstone,Queensland,QLD,-24.38734,151.193564,NULL
4680,Boynedale,Gladstone,Queensland,QLD,-24.215069,151.248235,NULL
4680,Builyan,Gladstone,Queensland,QLD,-24.530189,151.384027,NULL
4680,Burua,Gladstone,Queensland,QLD,-23.942588,151.221904,NULL
4680,Byellee,Gladstone,Queensland,QLD,-23.872484,151.192943,NULL
4680,Callemondah,Gladstone,Queensland,QLD,-23.849313,151.231154,NULL
4680,Calliope,Gladstone,Queensland,QLD,-24.00707,151.200583,NULL
4680,Clinton,Gladstone,Queensland,QLD,-23.875755,151.219622,NULL
4680,Curtis Island,Gladstone,Queensland,QLD,-23.623566,151.147006,NULL
4680,Diglum,Gladstone,Queensland,QLD,-24.23753,151.109834,NULL
4680,Gladstone,Gladstone,Queensland,QLD,-23.842101,151.250819,NULL
4680,Gladstone South,Gladstone,Queensland,QLD,-23.865175,151.272071,NULL
4680,Glen Eden,Gladstone,Queensland,QLD,-23.895493,151.280302,NULL
4680,Heron Island,Gladstone,Queensland,QLD,-23.442173,151.915593,NULL
4680,Iveragh,Gladstone,Queensland,QLD,-24.102048,151.420571,NULL
4680,Kin Kora,Gladstone,Queensland,QLD,-23.871943,151.251137,NULL
4680,Kirkwood,Gladstone,Queensland,QLD,-23.907141,151.22798,NULL
4680,Many Peaks,Gladstone,Queensland,QLD,-24.543911,151.36902,NULL
4680,Mount Alma,Gladstone,Queensland,QLD,-24.023401,150.873457,NULL
4680,Nagoorin,Gladstone,Queensland,QLD,-24.352927,151.299901,NULL
4680,New Auckland,Gladstone,Queensland,QLD,-23.879075,151.229351,NULL
4680,O'Connell,Gladstone,Queensland,QLD,-23.928973,151.269605,NULL
4680,River Ranch,Gladstone,Queensland,QLD,-23.971751,151.16325,NULL
4680,South End,Gladstone,Queensland,QLD,-23.756342,151.310501,NULL
4680,South Gladstone,Gladstone,Queensland,QLD,-23.865175,151.272071,NULL
4680,South Trees,Gladstone,Queensland,QLD,-23.902807,151.289264,NULL
4680,Sun Valley,Gladstone,Queensland,QLD,-23.872804,151.256455,NULL
4680,Tablelands,Gladstone,Queensland,QLD,-24.298369,150.896407,NULL
4680,Tannum Sands,Gladstone,Queensland,QLD,-23.948545,151.365859,NULL
4680,Taragoola,Gladstone,Queensland,QLD,-24.10135,151.222224,NULL
4680,Telina,Gladstone,Queensland,QLD,-23.884476,151.254748,NULL
4680,Toolooa,Gladstone,Queensland,QLD,-23.885523,151.267569,NULL
4680,Ubobo,Gladstone,Queensland,QLD,-24.40635,151.325082,NULL
4680,West Gladstone,Gladstone,Queensland,QLD,-23.860425,151.245446,NULL
4680,West Stowe,Gladstone,Queensland,QLD,-23.867932,151.137003,NULL
4680,Wooderson,Gladstone,Queensland,QLD,-23.999941,151.053716,NULL
4680,Wurdong Heights,Gladstone,Queensland,QLD,-23.980536,151.308211,NULL
4694,Aldoga,"Rockhampton ",Queensland,QLD,-23.835292,151.071334,NULL
4694,Targinie,"Rockhampton ",Queensland,QLD,-23.783212,151.109944,NULL
4694,Yarwun,"Rockhampton ",Queensland,QLD,-23.844922,151.125563,NULL
4695,Ambrose,"Rockhampton ",Queensland,QLD,-23.785682,150.926796,NULL
4695,Bracewell,"Rockhampton ",Queensland,QLD,-23.889831,150.892069,NULL
4695,Darts Creek,"Rockhampton ",Queensland,QLD,-23.734062,150.942926,NULL
4695,East End,"Rockhampton ",Queensland,QLD,-23.871091,150.971406,NULL
4695,Machine Creek,"Rockhampton ",Queensland,QLD,-23.834932,150.941886,NULL
4695,Mount Larcom,"Rockhampton ",Queensland,QLD,-23.810739,150.980455,NULL
4695,The Narrows,"Rockhampton ",Queensland,QLD,-23.665472,150.959926,NULL
4697,Raglan,"Rockhampton ",Queensland,QLD,-23.717454,150.819346,NULL
4699,Bajool,"Rockhampton ",Queensland,QLD,-23.651894,150.641144,NULL
4699,Port Alma,"Rockhampton ",Queensland,QLD,-23.585254,150.856936,NULL
4700,Allenstown,"Rockhampton ",Queensland,QLD,-23.388939,150.502867,NULL
4700,Depot Hill,"Rockhampton ",Queensland,QLD,-23.396616,150.520408,NULL
4700,Fairy Bower,Rockhampton,Queensland,QLD,-23.409652,150.474834,NULL
4700,Great Keppel Island,Rockhampton,Queensland,QLD,-23.175703,150.956347,NULL
4700,Port Curtis,Rockhampton,Queensland,QLD,-23.402838,150.507051,NULL
4700,Rockhampton,Rockhampton,Queensland,QLD,-23.378941,150.512323,NULL
4700,Rockhampton City,Rockhampton,Queensland,QLD,-23.377195,150.509887,NULL
4700,Rockhampton Hospital,Rockhampton,Queensland,QLD,-23.380058,150.495027,NULL
4700,The Keppels,Rockhampton,Queensland,QLD,-23.191308,150.977662,NULL
4700,The Range,Rockhampton,Queensland,QLD,-23.391858,150.502355,NULL
4700,Wandal,Rockhampton,Queensland,QLD,-23.367783,150.491398,NULL
4700,West Rockhampton,Rockhampton,Queensland,QLD,-23.376442,150.489968,NULL
4701,Berserker,Rockhampton,Queensland,QLD,-23.362809,150.522691,NULL
4701,Central Queensland University,Rockhampton,Queensland,QLD,-23.319762,150.522583,NULL
4701,Frenchville,Rockhampton,Queensland,QLD,-23.347277,150.5374,NULL
4701,Greenlake,Rockhampton,Queensland,QLD,-23.028613,150.544683,NULL
4701,Ironpot,Rockhampton,Queensland,QLD,-23.267053,150.596962,NULL
4701,Kawana,Rockhampton,Queensland,QLD,-23.333964,150.502293,NULL
4701,Koongal,Rockhampton,Queensland,QLD,-23.374318,150.552563,NULL
4701,Lakes Creek,Rockhampton,Queensland,QLD,-23.384028,150.563947,NULL
4701,Limestone Creek,Rockhampton,Queensland,QLD,-23.286777,150.567708,NULL
4701,Mount Archer,Rockhampton,Queensland,QLD,-23.339664,150.574491,NULL
4701,Nankin,Rockhampton,Queensland,QLD,-23.424722,150.680961,NULL
4701,Nerimbera,Rockhampton,Queensland,QLD,-23.399587,150.611908,NULL
4701,Norman Gardens,Rockhampton,Queensland,QLD,-23.318313,150.577681,NULL
4701,North Rockhampton,Rockhampton,Queensland,QLD,-23.370678,150.505387,NULL
4701,Park Avenue,Rockhampton,Queensland,QLD,-23.353602,150.515728,NULL
4701,Rockhampton North,Rockhampton,Queensland,QLD,-23.370678,150.505387,NULL
4701,Rockhampton Shopping Fair,Rockhampton,Queensland,QLD,-23.354698,150.521757,NULL
4701,Rockyview,Rockhampton,Queensland,QLD,-23.236357,150.519587,NULL
4701,Sandringham,Rockhampton,Queensland,QLD,-23.214013,150.549023,NULL
4701,The Common,Rockhampton,Queensland,QLD,-23.37731,150.519384,NULL
4702,Alberta,Rockhampton,Queensland,QLD,-24.325475,149.782526,NULL
4702,Alsace,Rockhampton,Queensland,QLD,-23.275888,149.350507,NULL
4702,Alton Downs,Rockhampton,Queensland,QLD,-23.307182,150.388035,NULL
4702,Anakie,Rockhampton,Queensland,QLD,-23.443402,147.727709,NULL
4702,Argoon,Rockhampton,Queensland,QLD,-24.222873,150.427462,NULL
4702,Balcomba,Rockhampton,Queensland,QLD,-23.401286,149.647934,NULL
4702,Banana,Rockhampton,Queensland,QLD,-24.470156,150.128372,NULL
4702,Baralaba,Rockhampton,Queensland,QLD,-24.181105,149.81123,NULL
4702,Barnard,Rockhampton,Queensland,QLD,-23.994458,149.719105,NULL
4702,Bingegang,Rockhampton,Queensland,QLD,-23.20829,149.152198,NULL
4702,Blackdown,Rockhampton,Queensland,QLD,-23.816646,149.072103,NULL
4702,Bluff,Rockhampton,Queensland,QLD,-23.58242,149.069482,NULL
4702,Boolburra,Rockhampton,Queensland,QLD,-23.737942,149.783973,NULL
4702,Bouldercombe,Rockhampton,Queensland,QLD,-23.565446,150.47228,NULL
4702,Bushley,Rockhampton,Queensland,QLD,-23.528802,150.260157,NULL
4702,Canal Creek,Rockhampton,Queensland,QLD,-22.970113,150.475084,NULL
4702,Canoona,Rockhampton,Queensland,QLD,-23.08085,150.277841,NULL
4702,Cawarral,Rockhampton,Queensland,QLD,-23.255353,150.66381,NULL
4702,Consuelo,Rockhampton,Queensland,QLD,-24.660219,148.470832,NULL
4702,Coomoo,Rockhampton,Queensland,QLD,-23.811141,149.585736,NULL
4702,Coorooman,Rockhampton,Queensland,QLD,-23.253043,150.73538,NULL
4702,Coorumbene,Rockhampton,Queensland,QLD,-24.499564,148.740052,NULL
4702,Coowonga,Rockhampton,Queensland,QLD,-23.279356,150.725815,NULL
4702,Dalma,Rockhampton,Queensland,QLD,-23.355152,150.243937,NULL
4702,Dingo,Rockhampton,Queensland,QLD,-23.648599,149.333386,NULL
4702,Dixalea,Rockhampton,Queensland,QLD,-23.95026,150.337095,NULL
4702,Dululu,Rockhampton,Queensland,QLD,-23.847537,150.264127,NULL
4702,Dumpy Creek,Rockhampton,Queensland,QLD,-23.973699,150.04886,NULL
4702,Etna Creek,Rockhampton,Queensland,QLD,-23.211453,150.420665,NULL
4702,Fernlees,Rockhampton,Queensland,QLD,-23.856975,148.126133,NULL
4702,Gainsford,Rockhampton,Queensland,QLD,-23.791191,149.767153,NULL
4702,Garnant,Rockhampton,Queensland,QLD,-23.188403,150.253387,NULL
4702,Gindie,Rockhampton,Queensland,QLD,-23.726148,148.144949,NULL
4702,Glenroy,Rockhampton,Queensland,QLD,-23.181815,149.902931,NULL
4702,Gogango,Rockhampton,Queensland,QLD,-23.704122,149.9957,NULL
4702,Goomally,Rockhampton,Queensland,QLD,-24.322234,149.279232,NULL
4702,Goovigen,Rockhampton,Queensland,QLD,-24.146865,150.286187,NULL
4702,Goowarra,Rockhampton,Queensland,QLD,-23.663824,149.414769,NULL
4702,Gracemere,Rockhampton,Queensland,QLD,-23.435799,150.455156,NULL
4702,Jambin,Rockhampton,Queensland,QLD,-24.195687,150.371085,NULL
4702,Jardine,Rockhampton,Queensland,QLD,-23.078193,150.397465,NULL
4702,Jellinbah,Rockhampton,Queensland,QLD,-23.27091,148.860442,NULL
4702,Joskeleigh,Rockhampton,Queensland,QLD,-23.367043,150.785581,NULL
4702,Kabra,Rockhampton,Queensland,QLD,-23.466792,150.395165,NULL
4702,Kalapa,Rockhampton,Queensland,QLD,-23.511622,150.268677,NULL
4702,Keppel Sands,Rockhampton,Queensland,QLD,-23.326455,150.791076,NULL
4702,Kokotungo,Rockhampton,Queensland,QLD,-24.136088,150.001064,NULL
4702,Kunwarara,Rockhampton,Queensland,QLD,-22.910534,150.13587,NULL
4702,Lowesby,Rockhampton,Queensland,QLD,-24.376375,148.695703,NULL
4702,Mackenzie,Rockhampton,Queensland,QLD,-23.119491,149.324065,NULL
4702,Marmor,Rockhampton,Queensland,QLD,-23.68327,150.715839,NULL
4702,Midgee,Rockhampton,Queensland,QLD,-23.496496,150.587174,NULL
4702,Milman,Rockhampton,Queensland,QLD,-23.117253,150.399095,NULL
4702,Mimosa,Rockhampton,Queensland,QLD,-24.258396,149.612899,NULL
4702,Moonmera,Rockhampton,Queensland,QLD,-23.578762,150.405775,NULL
4702,Morinish,Rockhampton,Queensland,QLD,-23.161324,150.04315,NULL
4702,Morinish South,Rockhampton,Queensland,QLD,-23.363423,150.02356,NULL
4702,Mount Chalmers,Rockhampton,Queensland,QLD,-23.290393,150.640962,NULL
4702,Nine Mile,Rockhampton,Queensland,QLD,-23.4122,150.352288,NULL
4702,Parkhurst,Rockhampton,Queensland,QLD,-23.296221,150.512185,NULL
4702,Pheasant Creek,Rockhampton,Queensland,QLD,-23.809338,150.095683,NULL
4702,Pink Lily,Rockhampton,Queensland,QLD,-23.358786,150.471233,NULL
4702,Plum Tree,Rockhampton,Queensland,QLD,-24.701126,152.250449,NULL
4702,Ridgelands,Rockhampton,Queensland,QLD,-23.246272,150.283357,NULL
4702,Rolleston,Rockhampton,Queensland,QLD,-24.462765,148.623562,NULL
4702,Rossmoya,Rockhampton,Queensland,QLD,-23.037793,150.481574,NULL
4702,Rubyvale,Rockhampton,Queensland,QLD,-23.417169,147.698428,NULL
4702,Sapphire,Rockhampton,Queensland,QLD,-23.460741,147.72012,NULL
4702,Shoalwater,Rockhampton,Queensland,QLD,-22.686683,150.440532,NULL
4702,Smoky Creek,Rockhampton,Queensland,QLD,-24.137607,150.378605,NULL
4702,South Yaamba,Rockhampton,Queensland,QLD,-23.196523,150.360336,NULL
4702,Stanage,Rockhampton,Queensland,QLD,-22.141586,150.052113,NULL
4702,Stanwell,Rockhampton,Queensland,QLD,-23.485074,150.325462,NULL
4702,Stewarton,Rockhampton,Queensland,QLD,-23.797854,148.917883,NULL
4702,The Caves,Rockhampton,Queensland,QLD,-23.179473,150.457304,NULL
4702,Thompson Point,Rockhampton,Queensland,QLD,-23.451405,150.797949,NULL
4702,Tungamull,Rockhampton,Queensland,QLD,-23.312856,150.688036,NULL
4702,Ulogie,Rockhampton,Queensland,QLD,-23.964839,150.407364,NULL
4702,Wallaroo,Rockhampton,Queensland,QLD,-23.707183,149.561316,NULL
4702,Westwood,Rockhampton,Queensland,QLD,-23.619461,150.159688,NULL
4702,Willows,Rockhampton,Queensland,QLD,-23.65616,147.477053,NULL
4702,Willows Gemfields,Rockhampton,Queensland,QLD,-23.933289,147.530365,NULL
4702,Woolein,Rockhampton,Queensland,QLD,-24.246135,150.161289,NULL
4702,Wooroona,Rockhampton,Queensland,QLD,-24.048218,149.40244,NULL
4702,Wowan,Rockhampton,Queensland,QLD,-23.906974,150.195444,NULL
4702,Wycarbah,Rockhampton,Queensland,QLD,-23.546549,150.218036,NULL
4702,Yaraka,Rockhampton,Queensland,QLD,-24.883067,144.075568,NULL
4703,Adelaide Park,Rockhampton,Queensland,QLD,-23.114684,150.696731,NULL
4703,Bangalee,Rockhampton,Queensland,QLD,-23.076904,150.76115,NULL
4703,Barlows Hill,Rockhampton,Queensland,QLD,-23.10753,150.742763,NULL
4703,Barmaryee,Rockhampton,Queensland,QLD,-23.131,150.703155,NULL
4703,Barmoya,Rockhampton,Queensland,QLD,-23.147339,150.558296,NULL
4703,Bondoola,Rockhampton,Queensland,QLD,-23.169384,150.687551,NULL
4703,Bungundarra,Rockhampton,Queensland,QLD,-23.062718,150.656105,NULL
4703,Byfield,Rockhampton,Queensland,QLD,-22.848493,150.65154,NULL
4703,Causeway Lake,Rockhampton,Queensland,QLD,-23.198344,150.78922,NULL
4703,Cobraball,Rockhampton,Queensland,QLD,-23.15717,150.606696,NULL
4703,Cooee Bay,Rockhampton,Queensland,QLD,-23.142164,150.755657,NULL
4703,Farnborough,Rockhampton,Queensland,QLD,-23.068634,150.731091,NULL
4703,Hidden Valley,Rockhampton,Queensland,QLD,-23.149161,150.733658,NULL
4703,Inverness,Rockhampton,Queensland,QLD,-23.119143,150.724016,NULL
4703,Kinka Beach,Rockhampton,Queensland,QLD,-23.224108,150.796591,NULL
4703,Lake Mary,Rockhampton,Queensland,QLD,-23.114353,150.584953,NULL
4703,Lammermoor,Rockhampton,Queensland,QLD,-23.164972,150.773377,NULL
4703,Maryvale,Rockhampton,Queensland,QLD,-23.009453,150.609132,NULL
4703,Meikleville Hill,Rockhampton,Queensland,QLD,-23.11329,150.745933,NULL
4703,Mulambin,Rockhampton,Queensland,QLD,-23.188794,150.791309,NULL
4703,Mulara,Rockhampton,Queensland,QLD,-23.209423,150.643072,NULL
4703,Pacific Heights,Rockhampton,Queensland,QLD,-23.100214,150.740635,NULL
4703,Rosslyn,Rockhampton,Queensland,QLD,-23.166912,150.780652,NULL
4703,Stockyard,Rockhampton,Queensland,QLD,-22.812513,150.798937,NULL
4703,Tanby,Rockhampton,Queensland,QLD,-23.228674,150.74834,NULL
4703,Taranganba,Rockhampton,Queensland,QLD,-23.154902,150.750043,NULL
4703,Taroomball,Rockhampton,Queensland,QLD,-23.172736,150.742189,NULL
4703,Weerriba,Rockhampton,Queensland,QLD,-22.801783,150.63102,NULL
4703,Woodbury,Rockhampton,Queensland,QLD,-23.030323,150.687271,NULL
4703,Yeppoon,Rockhampton,Queensland,QLD,-23.128568,150.742916,NULL
4704,Wattlebank,Rockhampton,Queensland,QLD,-23.119953,150.462544,NULL
4704,Yaamba,Rockhampton,Queensland,QLD,-23.134771,150.367879,NULL
4705,Clarke Creek,Rockhampton,Queensland,QLD,-22.743208,149.313523,NULL
4705,Lotus Creek,Rockhampton,Queensland,QLD,-22.347014,149.101364,NULL
4705,Mackenzie River,Rockhampton,Queensland,QLD,-22.95272,148.935101,NULL
4705,Marlborough,Rockhampton,Queensland,QLD,-22.81387,149.888462,NULL
4705,Mount Gardiner,Rockhampton,Queensland,QLD,-22.995208,149.575993,NULL
4706,Ogmore,Rockhampton,Queensland,QLD,-22.592329,149.635224,NULL
4707,Collaroy,Rockhampton,Queensland,QLD,-21.868843,149.143033,NULL
4707,St Lawrence,Rockhampton,Queensland,QLD,-22.3459,149.537312,NULL
4709,Tieri,Rockhampton,Queensland,QLD,-23.038374,148.344727,NULL
4710,Emu Park,Rockhampton,Queensland,QLD,-23.257223,150.82635,NULL
4710,Zilzie,Rockhampton,Queensland,QLD,-23.287293,150.800689,NULL
4711,Glendale,Rockhampton,Queensland,QLD,-23.252534,150.476229,NULL
4711,Glenlee,Rockhampton,Queensland,QLD,-23.27591,150.508009,NULL
4712,Duaringa,Rockhampton,Queensland,QLD,-23.69521,149.673726,NULL
4713,Woorabinda,Rockhampton,Queensland,QLD,-24.114138,149.430965,NULL
4714,Baree,Rockhampton,Queensland,QLD,-23.624671,150.391364,NULL
4714,Boulder Creek,Rockhampton,Queensland,QLD,-23.695791,150.337835,NULL
4714,Fletcher Creek,Rockhampton,Queensland,QLD,-23.758481,150.371165,NULL
4714,Hamilton Creek,Rockhampton,Queensland,QLD,-23.671451,150.398565,NULL
4714,Horse Creek,Rockhampton,Queensland,QLD,-23.663059,150.382617,NULL
4714,Johnsons Hill,Rockhampton,Queensland,QLD,-23.617817,150.415623,NULL
4714,Leydens Hill,Rockhampton,Queensland,QLD,-23.611182,150.413184,NULL
4714,Limestone,Rockhampton,Queensland,QLD,-23.637281,150.443544,NULL
4714,Moongan,Rockhampton,Queensland,QLD,-23.606382,150.400845,NULL
4714,Mount Morgan,Rockhampton,Queensland,QLD,-23.645487,150.387406,NULL
